"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
977,3.25493565469515e-05,0.00344995083287358,0.00372908404096961,3.38962672685739e-05,0.000840114837046713,0.965705215930939,0.00100281450431794,0.000476714049000293,0.00041915726615116,0.0108428662642837,8.47489502575627e-07,9.62438321039372e-07,1.37920528686664e-06,0.000105025821540039,1.25134545214678e-06,1.47838709381176e-05,1.01909281511325e-05,0.000806919939350337,1.68160586326849e-05,5.7370511967747e-06,7.64866126701236e-06,4.9755176405597e-06,1.63793974934379e-05,1.31281524318183e-06,6.12070334682357e-06,2.47035222855629e-06,0.00142275542020798,4.55661961495935e-07,3.32534655171912e-05,1.74345564118994e-06,7.87211149599898e-07,1.87158082098904e-06,3.73749867321749e-06,2.00592830879032e-06,3.68685664398072e-06,0.000229540615691803,3.10782047563407e-06,1.54073703129143e-07,1.75179975485662e-05,1.75601735463715e-06,1.77321544470033e-05,2.61235913967539e-06,2.32756665354827e-05,9.19126068765763e-06,5.2475090342341e-05,8.60973523231223e-05,0.000148771388921887,2.34275466937106e-05,4.0565926610725e-05,8.6460913735209e-06,9.37739314395003e-05,8.31974276138681e-08,1.58912262122612e-05,0.000583048502448946,4.80432536278386e-05,1.24994940051693e-05,0.000417386967455968,6.35852702544071e-05,4.2521241994109e-05,0.000573051744140685,1.54370212612776e-07,3.63903309335001e-05,2.0610784758901e-06,0.000389841094147414,2.03722561309405e-06,3.3354532206431e-05,0.000273470999673009,1.30132917774972e-07,1.22959236250608e-05,0.000234396502492018,0.000122086101328023,0.00509908609092236,4.42003602074692e-06,1.66630195508333e-06,0.000168093960382976,0.000224591625737958,0.000113372036139481,8.48668776143313e-07,6.7574525019154e-05,1.80468214239227e-06,0.000108447682578117,0.000430370622780174,0.000124278507428244,4.48363643954508e-05,2.83107124232629e-06,0.00052997813327238,3.10652394546196e-05,8.60393538459903e-06,1.82042947471928e-06,0.000176455898326822,1.95887532754568e-05,6.19537672719161e-07,2.19200846913736e-05,1.73244859524857e-06,5.35868457518518e-06,2.29777924687369e-05,4.00238513975637e-06,2.47194435587517e-07,0.000156972600962035
980,0.000243468442931771,0.0018328131409362,3.42009043379221e-05,2.73054884019075e-05,0.000357946730218828,0.00036151462700218,0.000111042507342063,6.02100990363397e-05,9.12927353056148e-05,0.00057573796948418,3.92706606362481e-05,0.000188089383300394,3.92586007365026e-05,4.12092595070135e-05,0.00029977917438373,0.00051963614532724,3.65780033462215e-05,0.00167625059839338,0.000279747153399512,0.000147938961163163,0.000796506064943969,0.000157926959218457,0.0015893952222541,0.000103113532532007,0.00629275338724256,0.0011475452920422,0.000243102549575269,0.00927010178565979,0.00025158078642562,7.43635173421353e-05,0.000357426557457075,0.000463769159978256,0.000145829733810388,0.000148104125401005,0.000404385151341558,0.00032194860978052,0.000144009187351912,6.52342132525519e-05,0.0012136340374127,0.00114621629472822,0.00632455013692379,5.35889594175387e-05,0.0431216470897198,0.000242543988861144,0.000298006198136136,6.58058779663406e-05,0.000958179647568613,0.000623722735326737,0.000263790221652016,1.74280939972959e-05,0.000388198997825384,6.47948036203161e-05,0.000469845370389521,1.66529698617524e-05,0.000113215239252895,1.96816654352006e-05,4.91171740577556e-05,1.90512892004335e-05,0.364555984735489,0.000323996704537421,9.94210222415859e-06,0.23831245303154,0.000669612956698984,9.11917159100994e-05,0.000229013385251164,1.52414231706643e-05,0.144473597407341,0.000239590968703851,0.000452453881734982,0.00141384487506002,0.000111227025627159,0.000373360438970849,2.1167281374801e-05,0.011131726205349,0.000718806812074035,0.000896073179319501,5.38631793460809e-05,0.000209830686799251,0.00015834259102121,0.0145859317854047,0.000578984909225255,0.0118888318538666,0.000183610740350559,0.0839038267731667,0.000748155463952571,3.4518390748417e-05,2.45108167291619e-05,4.21726726926863e-05,6.87291176291183e-05,8.35501632536761e-05,7.79705442255363e-06,0.0003914256230928,0.000145073689054698,0.000157440328621306,0.000516690430231392,0.0343738198280334,0.00332992221228778,3.17728845402598e-05,3.18759521178436e-05
982,0.000900021113920957,7.17088769306429e-05,6.40276857666322e-06,0.000188142876140773,2.57253414019942e-05,3.46185188391246e-05,3.2859155908227e-05,0.000784413714427501,9.20859456527978e-05,6.64444223730243e-06,0.000127233695820905,0.103429272770882,0.00180991424713284,2.71738899755292e-05,2.83253102679737e-05,2.20614565478172e-05,0.0100342780351639,2.95314430331928e-06,1.04705050034681e-05,0.00227951863780618,0.000546511088032275,7.37623922759667e-05,7.88126126280986e-05,0.000300689920550212,0.00119411351624876,1.50956848301576e-05,8.4844788943883e-05,1.6448399037472e-05,3.5605487482826e-06,0.0175115279853344,0.000254439481068403,7.01784592820331e-05,4.03605627070647e-05,0.000196775494259782,1.0036387720902e-05,3.08296912407968e-05,0.00117942574433982,0.594699025154114,4.21582080889493e-05,0.00830098055303097,0.00138930964749306,0.00135468691587448,4.70648183181765e-06,0.000282076711300761,1.59106821229216e-05,1.10794098873157e-05,7.69615944591351e-05,1.09513021016028e-05,7.50669496483169e-05,0.000142795892315917,1.82410603883909e-05,0.000399702228605747,3.84892591682728e-05,8.41645305627026e-05,0.000661990838125348,0.000667059095576406,9.94313813862391e-06,1.98750403797021e-05,4.16078228226979e-06,1.31753440655302e-05,0.0261957198381424,6.80216326145455e-05,3.69894019058847e-06,5.84537810937036e-05,0.0001411109988112,0.000327250279951841,1.88591786809411e-06,0.00292291352525353,0.000134815069031902,1.26473821637774e-06,3.11165058519691e-05,3.57528733729851e-05,0.00022318062838167,0.000161347285029478,0.000360169855412096,1.6641208276269e-05,7.78539833845571e-06,0.00117336865514517,1.77514757524477e-05,8.12369617051445e-05,8.60333693708526e-06,2.58487352766679e-06,7.92850278230617e-06,1.04819537227741e-05,0.00203521992079914,7.55856399337063e-06,1.5194694242382e-05,9.16194840101525e-05,2.36058222071733e-05,1.51110671140486e-05,0.00630875397473574,4.38742754340637e-05,3.155737886118e-06,7.89750556577928e-05,0.000562152592465281,0.00105198449455202,2.88973114948021e-05,0.20784667134285,5.03617739013862e-05
984,0.00135668041184545,0.000758200883865356,0.00171148276422173,0.000832400866784155,0.00109513534698635,0.00147372123319656,0.00134614191483706,0.0116966320201755,0.00154074584133923,0.000850879470817745,0.000610901915933937,0.0246751718223095,0.00497043086215854,0.0090471412986517,0.00608774460852146,0.000939163088332862,0.000269731041043997,0.000297237449558452,0.000471256033051759,0.00214483868330717,0.00245764898136258,0.00153197161853313,0.00142737873829901,0.000777497654780746,0.685432016849518,0.000375657546101138,0.000698965857736766,0.00457505136728287,0.000611976895015687,0.0194018222391605,0.00390021433122456,0.000315753364702687,0.000750875624362379,0.000358814373612404,0.000650023925118148,0.00131242955103517,0.000587056158110499,0.00944210216403008,0.00428310222923756,0.00029751195688732,0.000509898760356009,0.00125716347247362,0.000200356415007263,0.0615866258740425,0.00181622768286616,0.00148435507435352,0.000908290967345238,0.00113050604704767,0.0141459926962852,0.000597816135268658,0.00156946387141943,0.00263996981084347,0.00139400246553123,0.00266506220214069,0.00117983168456703,0.000362988241249695,0.00018502285820432,0.000272999837761745,0.000277887302218005,0.000411401357268915,0.00726812984794378,0.00406499812379479,0.00109719426836818,0.00053718191338703,0.000942577258683741,0.000118880343507044,0.000366275577107444,0.00538097927346826,0.000222502232645638,7.58025562390685e-05,0.000911023584194481,0.0015220110071823,0.000504150055348873,0.00441646715626121,0.00825305748730898,0.00247371988371015,0.00029810838168487,0.00193726981524378,0.000609237933531404,0.00288780382834375,0.000428797997301444,0.000125206570373848,0.000777162902522832,0.00170433986932039,0.0116178831085563,0.000533138227183372,7.79252804932185e-05,0.000607505498919636,0.0008091707713902,0.00134613481350243,0.000160689334734343,0.0012229981366545,0.000134340749355033,0.00218137376941741,0.000181490220711567,0.00253410381264985,0.000135382651933469,0.0233994238078594,0.00217624963261187
986,0.000617818033788353,0.000893408374395221,0.00162443844601512,0.00176309759262949,0.00231258943676949,0.0031120462808758,0.00162643962539732,0.000918458274099976,0.000773069856222719,0.000778296904172748,0.00110287172719836,0.0015174571890384,0.00244413898326457,0.00029146415181458,0.00248111970722675,0.00198322301730514,0.0015822839923203,0.000295097619527951,0.00823258701711893,0.0312161333858967,0.00623820628970861,0.00278655858710408,0.000302648171782494,0.00046858616406098,0.000176031448063441,0.00227860198356211,0.000699883967172354,0.000910810369532555,0.000321418192470446,0.00623301463201642,0.00982681754976511,0.00876425392925739,0.0012553536798805,0.680449843406677,0.00136543076951057,0.00277144694700837,0.00123968173284084,0.00102218019310385,0.00010280041169608,0.0125285163521767,0.00170320062898099,0.000376848271116614,0.000939736899454147,0.00167329970281571,0.000665230967570096,0.0016177233774215,0.00100309413392097,0.00355619261972606,0.00064773578196764,0.00024988449877128,0.00269728479906917,0.0148104690015316,0.0044020120985806,0.000238422566326335,0.00323223788291216,0.00557529367506504,0.000555357662960887,0.00464710453525186,0.00325593166053295,0.000597919570282102,0.01343575399369,0.00322401034645736,0.00977866724133492,0.000594404293224216,0.00379822961986065,0.00947859603911638,0.000231602680287324,0.00670559052377939,0.013766729272902,0.00331250834278762,0.00115541787818074,0.00321401795372367,0.000892418902367353,0.00651089753955603,0.00369791709817946,0.000924120889976621,0.00567298382520676,0.0096054757013917,0.00122991891112179,0.000938032113481313,0.00118759786710143,0.00279639917425811,0.00123677786905318,0.000165128600201569,0.0143639156594872,0.000297146441880614,0.00250866101123393,0.00439656618982553,0.00171960250008851,0.00060792185831815,0.00185742136090994,0.000412164750741795,0.00100882234983146,0.000314175616949797,0.00265033752657473,0.000655189913231879,0.00528247002512217,0.00230910954996943,0.000310190953314304
988,0.00149574584793299,0.00158302579075098,0.00723509304225445,0.000715297705028206,0.00494690146297216,0.0297399200499058,0.000923060812056065,0.00136872590519488,0.00130157906096429,0.00416325405240059,0.0024817690718919,0.000821224937681109,0.00193689553998411,0.0024161993060261,0.00433636363595724,0.0055915848352015,0.00374035607092083,0.00232561049051583,0.0767662152647972,0.00117982714436948,0.000987738952971995,0.00424548657611012,0.00685339374467731,0.00188938761129975,0.00322250858880579,0.00169690523762256,0.000635528587736189,0.00153324462007731,0.00463859830051661,0.000486240780446678,0.000358292716555297,0.000663048995193094,0.00776120740920305,0.00282920291647315,0.0117334825918078,0.00592845166102052,0.0026518264785409,0.000131467240862548,0.00580133451148868,0.000999112380668521,0.00329632125794888,0.00118842022493482,0.000869343697559088,0.00126557121984661,0.000341702747391537,0.0198042001575232,0.000269427895545959,0.00129211670719087,0.000403599377023056,0.00314051005989313,0.0989953279495239,0.000218024739297107,0.00750394864007831,0.00427705887705088,0.0396462082862854,0.0127417324110866,0.0305217690765858,0.0193284992128611,0.000507661898154765,0.00185836560558528,0.000269522337475792,0.000224256189540029,0.0021707215346396,0.00445985840633512,0.000467722245957702,0.0388819314539433,0.00213600578717887,0.000315645535010844,0.0021706479601562,0.0598658435046673,0.0250760056078434,0.00687516387552023,0.00832740217447281,0.00105822784826159,0.0390949510037899,0.0015447239857167,0.000827756302896887,0.000634611933492124,0.0224680323153734,0.00202100607566535,0.00252713612280786,0.00131136237177998,0.00297393230721354,0.000759034242946655,0.0214043669402599,0.00219658995047212,0.159068331122398,0.0258437935262918,0.0220190137624741,0.0371631607413292,0.00294788344763219,0.0154281537979841,0.0115731954574585,0.000983585952781141,0.000993618741631508,0.000729831866919994,0.000424644385930151,0.000229596727876924,0.00494779786095023
991,0.000152380132931285,0.00462664011865854,0.00145786534994841,0.000166506943060085,0.000630933092907071,0.00302977464161813,9.40374447964132e-05,0.000139439944177866,0.000132599263451993,0.00242532487027347,0.000111782406747807,0.000387291656807065,0.000573062163311988,0.0031579602509737,0.00124582054559141,0.0488209687173367,0.00195489567704499,0.000796719337813556,0.000187749727047049,0.00383403222076595,3.20626568282023e-05,0.00103380507789552,2.96980506391264e-05,0.000189411934115924,1.9872948541888e-05,0.00727620394900441,0.000126144688692875,1.16350483949645e-05,0.000500403868500143,0.00133572169579566,8.65532419993542e-05,0.000241766145336442,0.000324893335346133,0.000359616591595113,8.65612455527298e-05,0.000603965076152235,0.000270156626356766,0.00394416134804487,1.1204704605916e-05,0.00056330265942961,0.000362004269845784,0.0002741509815678,8.74525649123825e-05,0.000692058878485113,2.28726839850424e-05,0.00177488452754915,3.44430482073221e-05,0.000367208936950192,0.00275680422782898,0.00536643108353019,0.00196938193403184,4.83456606161781e-05,6.31980947218835e-05,0.0159594230353832,0.0060603036545217,0.000489514612127095,0.442098140716553,0.000241647197981365,2.2830428861198e-05,0.000437506008893251,8.87943770067068e-06,3.20441904477775e-05,2.24322357098572e-05,0.00315962475724518,4.49782310170121e-05,0.00366097898222506,5.58856918360107e-05,0.00147866003680974,0.000448678067186847,0.00313240778632462,0.0024650904815644,0.000867818191181868,0.000136246584588662,2.93079465336632e-05,0.01276720687747,0.000162977827130817,0.336061865091324,0.0278354212641716,0.0046535562723875,0.00012974173296243,0.000286443915683776,8.62763336044736e-05,0.00251237023621798,7.7341370342765e-05,0.00234244111925364,0.00526619656011462,0.0142091242596507,0.00424904422834516,5.90038616792299e-05,0.000181221301318146,0.000385174062103033,0.000261104083620012,0.000442466989625245,8.21448411443271e-05,8.35197934065945e-05,0.000190597362234257,8.60607833601534e-05,0.00116736500058323,0.00077677663648501
997,4.60187839053106e-05,0.00107351550832391,0.000254636106546968,3.16402838507202e-05,0.000564813672099262,0.00188014563173056,0.000467570265755057,0.000222271744860336,0.000434194691479206,0.0196568928658962,1.45622630043363e-06,1.89258901173162e-06,3.21910903267053e-07,8.8936594693223e-06,7.22207857961621e-08,9.74006343312794e-06,3.22366213367786e-05,0.000235398183576763,2.54914430115605e-05,5.2374753067852e-06,1.85991120815743e-06,1.58908926550794e-06,2.65090548055014e-05,6.12111193731835e-07,4.76707919006003e-06,1.15182149329485e-06,0.000180250906851143,4.88082514493726e-06,7.33385149942478e-06,2.60092434700709e-07,1.04476683304711e-07,1.22786752854154e-06,2.2145872208057e-05,1.07695575479738e-06,3.49061281212926e-07,0.000107025145553052,1.44904618082364e-06,7.18380306352628e-08,1.14424465209595e-05,1.46139609569218e-06,4.00157205149299e-07,1.02361434528575e-06,0.000238705542869866,1.27875182442949e-06,5.07858458149713e-05,7.01394237694331e-05,3.80898345611058e-05,1.18988637041184e-05,0.000556887069251388,9.19420273248761e-08,0.000231768353842199,1.83966122335733e-08,2.07235245852644e-07,1.44083260238403e-05,1.65407291206066e-05,1.26838324376877e-06,0.00117386691272259,9.93024059425807e-07,5.17638773089857e-06,0.0054698484018445,6.06197048114154e-08,0.000111569839646108,9.32185244550965e-08,0.00644752755761147,1.41106363571453e-06,4.47121346951462e-05,2.16039388760692e-05,7.71341959193705e-08,5.38178767328645e-07,3.8315756683005e-05,0.000116574788989965,0.94670581817627,1.54411821995382e-07,5.39860764092737e-07,9.37806908041239e-05,0.00346120540052652,0.00502931652590632,1.79872344574505e-07,0.00250550219789147,3.36991411131748e-06,0.000584381225053221,5.12971610078239e-06,0.000591984309721738,0.000174023225554265,2.10481584872468e-06,0.000533041020389646,1.05232265923405e-05,2.76176815532381e-05,5.76963827825239e-07,6.11726363786147e-06,1.48395173482641e-07,8.16215930399267e-08,3.38867357640993e-06,2.66774918600277e-06,4.67568224848947e-06,1.48692961374763e-05,8.53700112202205e-06,3.21848887097076e-07,0.000236025589401834
998,0.00241105630993843,0.00163044652435929,0.00779986334964633,0.00148481945507228,0.00902495998889208,0.0121448719874024,0.00168400106485933,0.0020227215718478,0.00510755181312561,0.00233100331388414,0.00388947408646345,0.00149821513332427,0.00206050649285316,0.00101089023519307,0.0473967157304287,0.0077395997941494,0.00205271411687136,0.00161410751752555,0.0266721546649933,0.00283337780274451,0.00259658205322921,0.00530546251684427,0.000282898341538385,0.00419995933771133,0.00228806887753308,0.00309577630832791,0.00146254128776491,0.000661643571220338,0.0129489190876484,0.00157547439448535,0.000711830274667591,0.00113266869448125,0.00489906361326575,0.000820465735159814,0.00459958519786596,0.0108156697824597,0.00483790272846818,0.000188517151400447,0.00157371000386775,0.00243353447876871,0.00138901011087,0.00483570946380496,0.00165112712420523,0.00189738883636892,0.000696889532264322,0.569523751735687,0.000448297127149999,0.00385741400532424,0.000955359893850982,0.00866618379950523,0.0206306483596563,0.00148566020652652,0.00423653656616807,0.00223811715841293,0.00581470364704728,0.000939693069085479,0.00183893775101751,0.00601493287831545,0.0036419234238565,0.00339033943600953,0.000295047560939565,0.00246810680255294,0.00310014584101737,0.00231968425214291,0.0006741305696778,0.00140581966843456,0.00128964055329561,0.00033001194242388,0.000465931923827156,0.000905181863345206,0.0015650779241696,0.0125428196042776,0.00124099187087268,0.00660443585366011,0.016781821846962,0.00228064227849245,0.00245669740252197,0.00203967792913318,0.00341443531215191,0.000801611458882689,0.00379738584160805,0.00222599226981401,0.00207839300855994,0.00204409146681428,0.0174125842750072,0.00158426212146878,0.00398128153756261,0.000808218377642334,0.00537524512037635,0.00158128922339529,0.000640287180431187,0.0338611975312233,0.00157470616977662,0.0017944211140275,0.00181272462941706,0.0010987896239385,0.000279935717117041,0.000206282755243592,0.00186909246258438
1008,0.00135981221683323,0.018226258456707,0.00246238405816257,0.000779856054577976,0.000940737954806536,0.00254968088120222,4.92237122671213e-05,0.00056664866860956,9.6071969892364e-05,0.00425200629979372,2.69829142780509e-05,0.000140422285767272,6.02534637437202e-05,0.0136239808052778,0.000113618028990459,0.000870994699653238,6.78428041283041e-05,0.00658728927373886,0.00109191855881363,0.000307860842440277,4.735865877592e-05,0.000183659052709118,8.6758540419396e-05,4.47156780865043e-05,0.000619570433627814,7.34078421373852e-05,0.000300504907499999,3.49049696524162e-05,0.0412347391247749,5.71914060856216e-05,1.6802780010039e-05,6.38945421087556e-05,0.00433808611705899,0.000163192715262994,0.000180178933078423,0.000256464001722634,0.000114717593532987,3.97238327423111e-05,0.00028850618400611,8.44658061396331e-05,0.000499638146720827,0.00275361351668835,5.00463829666842e-05,0.000614917720668018,0.000776737520936877,0.00447568111121655,6.35981123195961e-05,0.000337365781888366,0.00403331220149994,0.00179593090433627,0.00320841348730028,2.16392218135297e-05,0.000177654612343758,0.00173360179178417,0.000279274798231199,0.000250451703323051,0.0490404739975929,3.73106086044572e-05,0.000136568065499887,0.294221013784409,3.37980345648248e-05,4.85786076751538e-05,0.00501600606366992,0.00386878289282322,0.00141403637826443,0.000105143255495932,0.00225486303679645,4.31488515459932e-05,0.000601778097916394,0.00323645584285259,0.0124704521149397,0.00287905475124717,0.000199949048692361,7.24479650671128e-06,9.024213795783e-05,0.00057435070630163,0.141918733716011,2.81172051472822e-05,0.110681012272835,0.000675427145324647,0.00134002300910652,0.000388965156162158,0.0806010290980339,0.000136109869345091,4.57148707937449e-05,0.13155971467495,0.0240342281758785,2.89037543552695e-05,0.000347302004229277,0.00465442659333348,0.000452575564850122,2.6477275241632e-05,0.00103768124245107,0.000391204113839194,3.54652947862633e-05,0.00105002161581069,1.02386984508485e-05,1.4836125956208e-05,0.000787970027886331
1009,0.0010124392574653,0.000273240817477927,0.000550427997950464,2.91666347038699e-05,0.00422930903732777,0.000495776068419218,6.8744040618185e-05,8.25712486403063e-05,9.69338216236793e-05,0.000522540125530213,5.3855255828239e-05,0.000233756931265816,3.7127552786842e-05,0.000172066342202015,0.000749975733924657,0.000388438667869195,0.000286577240331098,0.00249878223985434,0.000164546596352011,8.68650604388677e-05,0.00590965431183577,0.000216578700928949,0.000557655526790768,9.18778241612017e-05,0.000413746602134779,0.000363001105142757,0.000633045274298638,0.0131630524992943,0.00275328988209367,8.10885394457728e-05,0.000576407474000007,0.0149109391495585,0.000199988760869019,0.00341056124307215,0.0140186734497547,0.000441515585407615,0.000197492074221373,7.34769855625927e-06,0.0055024535395205,0.000250814598985016,0.000163345350301825,0.00194830412510782,0.047754805535078,2.62849789578468e-05,0.0108617851510644,0.00469200871884823,0.000515060848556459,0.000204419789952226,0.00814128667116165,0.000175990790012293,0.000237832282437012,0.000228570614126511,0.00092042563483119,0.000303377310046926,0.000223421040573157,0.000849504489451647,4.78972942801192e-05,0.000251328921876848,0.0159180592745543,0.00018986314535141,9.52099217101932e-05,0.0617107450962067,0.0360369943082333,0.00301140453666449,0.000918042031116784,0.000146073696669191,0.253885388374329,5.37149644515011e-05,0.000374632742023095,0.003665387397632,0.000228339224122465,0.000512021011672914,6.81141027598642e-05,0.147112935781479,0.00216692849062383,0.00145011057611555,0.00256019434891641,0.000298426864901558,0.0131630310788751,0.00912152603268623,0.000824276590719819,0.260594218969345,0.000345418142387643,0.0142855830490589,0.000224256771616638,0.00100898568052799,0.000213358769542538,0.000122810291941278,4.66012170363683e-05,0.00893936492502689,2.27884447667748e-05,0.00245174183510244,0.000528721895534545,0.0010192955378443,0.000340527476510033,0.000443865428678691,0.00103968032635748,1.31317219711491e-05,0.00157027179375291
1012,0.00138664152473211,6.53361057629809e-05,0.00160372967366129,2.98669565381715e-05,0.000588276772759855,0.000791643164120615,0.000135312569909729,0.00022842337784823,0.000202698618522845,0.000569687224924564,0.000146943726576865,0.000156746624270454,5.92844044149388e-05,0.00119463668670505,3.54575713572558e-05,0.000664941442664713,0.000378214113879949,0.0101318005472422,0.000142920180223882,0.000264278845861554,0.000160833602421917,0.000345827487763017,0.00877572130411863,0.000227567565161735,0.000499275920446962,0.000579631305299699,0.000184768665349111,0.356166183948517,0.00183070299681276,9.0385256044101e-05,0.0011367603437975,0.000236812193179503,0.000319337210385129,0.00015767858712934,0.00156728981528431,0.000705001060850918,0.000315350567689165,3.35007716785185e-05,0.00278434995561838,0.000293115619570017,0.00130212504882365,0.000495836255140603,0.000612214207649231,0.00265170307829976,0.00633536512032151,0.00161792186554521,0.000418802170315757,0.00763219734653831,0.000482599774841219,9.02497631614096e-05,0.000332965573761612,5.13739432790317e-05,0.00456658378243446,0.000354656396666542,0.00193177466280758,3.83065780624747e-05,0.000237555243074894,0.000273187208222225,0.0014866515994072,0.000208708079298958,3.41313570970669e-05,0.000537549320142716,0.00835382752120495,0.000151204789290205,0.00411258218809962,0.000188257647096179,0.509774625301361,7.74315412854776e-05,0.000700824428349733,0.00072943011764437,0.000282515218714252,0.000817582360468805,0.000228873890591785,0.00199099560268223,0.000271556491497904,0.000253437319770455,0.000252351193921641,3.17086378345266e-05,0.000548768497537822,0.0117620229721069,0.000341125356499106,0.00130744266789407,0.000488499237690121,0.00125763530377299,0.000139308875077404,7.55882283556275e-05,6.40862635918893e-05,0.000284086301689968,0.000765053206123412,0.0048399125225842,3.63880571967456e-05,0.00119705335237086,0.00026595767121762,0.000191275990800932,0.000543745991308242,0.0180778801441193,0.00232588336803019,1.57239428517641e-05,0.000375980627723038
1015,0.000555290665943176,0.00311233731918037,0.00110616453457624,0.00187794910743833,0.00183652073610574,0.00247140298597515,0.00194297777488828,0.000508135184645653,0.000613926036749035,0.0011031226022169,0.0143543453887105,0.000304877175949514,0.000842138601001352,0.000826112052891403,0.00240304484032094,0.0162307657301426,0.000764831434935331,0.00391699094325304,0.00619796570390463,0.00295749865472317,0.000171477076946758,0.00157612352631986,0.00024034536909312,0.00204070215113461,1.7127204046119e-05,0.00109961768612266,0.000610512855928391,0.000132868357468396,0.0120159462094307,0.000568964518606663,0.000663516169879586,0.000559907464776188,0.00118394917808473,0.0141498725861311,0.00399783067405224,0.00220091897062957,0.00216142367571592,0.000490408798214048,6.97919022059068e-05,0.000682465732097626,0.000246593961492181,0.000329340051393956,0.000227529468247667,6.55406111036427e-05,0.000140369214932434,0.0161617342382669,0.00113136449363083,0.000317903439281508,0.000245517847361043,0.0379118472337723,0.0322176106274128,0.00143603305332363,0.000248413358349353,0.0135587519034743,0.033787552267313,0.0429086871445179,0.00407115928828716,0.0618255771696568,0.000213645122130401,0.000689912121742964,0.00015778056695126,8.32544101285748e-05,0.000273122102953494,0.000472040905151516,0.000137181268655695,0.00230760942213237,0.00128723576199263,0.000241446279687807,0.174652591347694,0.0525333695113659,0.0103991916403174,0.00255238288082182,0.0101023484021425,0.000173651176737621,0.0012506318744272,0.000464095937786624,0.000388556247344241,0.000865705194883049,0.00276628718711436,0.000230229954468086,0.00115904037375003,0.000876029254868627,0.00139031943399459,0.000221233101910912,0.0036681042984128,0.00153246487025172,0.123910531401634,0.0198245253413916,0.0606083013117313,0.00397504214197397,0.125442266464233,0.00889774691313505,0.0278475899249315,0.00029934523627162,0.000457373796962202,0.000144293953781016,0.00136418512556702,0.000476781948236749,0.000270899734459817
