"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
780,0.000386295432690531,0.000387029984267429,0.000386847706977278,0.000415541464462876,0.000386254541808739,0.000387675361707807,0.000388024520361796,0.000402286357712001,0.000387211272027344,0.000386925908969715,0.000386233208701015,0.000387424574000761,0.000386320316465572,0.00182576710358262,0.000387784821214154,0.00038675160612911,0.000387516396585852,0.000384740793379024,0.000389487860957161,0.000389786233427003,0.000387161417165771,0.000386848259950057,0.000390857167076319,0.000386722647817805,0.000391573703382164,0.000386087718652561,0.000389009190257639,0.000387101987143978,0.000386994564905763,0.000387476873584092,0.000386304862331599,0.000386967993108556,0.000386262836400419,0.000401098048314452,0.000387945881811902,0.000386467872885987,0.000389739027014002,0.000385905528673902,0.000387096049962565,0.000390747969504446,0.000389479886507615,0.000390632485505193,0.000386212021112442,0.000386275380151346,0.000387049920391291,0.000414613023167476,0.000394207570934668,0.000388200714951381,0.000390772212995216,0.000388384010875598,0.000387108972063288,0.000386544183129445,0.959034204483032,0.000388534041121602,0.000386054947739467,0.000385518360417336,0.000386982224881649,0.000384590937756002,0.000385588209610432,0.000386305386200547,0.000390400469768792,0.000392132205888629,0.000386455358238891,0.000387730833608657,0.000388429209124297,0.000388342712540179,0.000387664622394368,0.00038636801764369,0.000387603999115527,0.000388626882340759,0.000386438041459769,0.000389864697353914,0.000386144442018121,0.000387572217732668,0.000387134117772803,0.000391040608519688,0.000388466432923451,0.000384206010494381,0.000391309033147991,0.000383261125534773,0.000389268039725721,0.000387295469408855,0.000389052933314815,0.000385964958695695,0.000387435109587386,0.000389710417948663,0.000385694322176278,0.000388540356652811,0.000387714564567432,0.000388595915865153,0.000385924999136478,0.0003912924148608,0.0018288167193532,0.000385326304240152,0.000387032196158543,0.000387492385925725,0.000398786447476596,0.00038852624129504,0.000386751053156331
781,0.000357523182174191,0.000358202698407695,0.000358033954398707,0.000384590530302376,0.000357485172571614,0.000358799996320158,0.000359123281668872,0.000372322712792084,0.000358370802132413,0.000358106713974848,0.000357465236447752,0.000358568038791418,0.000357546028681099,0.000357728655217215,0.000358901277650148,0.000357945187715814,0.000358652876457199,0.000356084172381088,0.000360477803042158,0.000360753998393193,0.000358324468834326,0.000358034652890638,0.000361744983820245,0.0016906748060137,0.000362408143701032,0.000357330602128059,0.000360034609911963,0.00035826931707561,0.000358170247636735,0.000358616292942315,0.000357531709596515,0.000358145654899999,0.000357492826879025,0.00820500496774912,0.00920929107815027,0.000357682467438281,0.000360709964297712,0.00195886194705963,0.000358263816451654,0.923739433288574,0.0080054709687829,0.000361537007847801,0.00166279973927885,0.000357504439307377,0.000358221295755357,0.000383731414331123,0.00036484599695541,0.000359286379534751,0.000361666141543537,0.000359456025762483,0.000358275778125972,0.000357753073330969,0.000358481018338352,0.000359594880137593,0.00163737020920962,0.000356803793692961,0.000358158635208383,0.000355945492628962,0.000356868462404236,0.00168886675965041,0.000361322076059878,0.000409504777053371,0.00168950785882771,0.000358851451892406,0.00035949784796685,0.000359417783329263,0.000358790217433125,0.000357590353814885,0.00748149398714304,0.000359680794645101,0.000357654993422329,0.000360826583346352,0.000357383076334372,0.000358704681275412,0.00169248727615923,0.000361914571840316,0.00035953227779828,0.00035558920353651,0.000362163147656247,0.000354714866261929,0.0003602740180213,0.000358448742190376,0.000360075122443959,0.000357217126293108,0.000358577613951638,0.000360683799954131,0.000356966484105214,0.000359600875526667,0.000358836259692907,0.000359651981852949,0.000357180339051411,0.000362147635314614,0.000358325691195205,0.000356626056600362,0.000358204910298809,0.000358630990376696,0.000369083689292893,0.000359587866114452,0.000357944692950696
782,0.000388592103263363,0.000389330642065033,0.000389147258829325,0.000418011593865231,0.000388550775824115,0.000389979832107201,0.000390331260859966,0.000404677673941478,0.000389513355912641,0.00848003011196852,0.000388529093470424,0.000389727734727785,0.000388616928830743,0.000388815416954458,0.000390089931897819,0.000389050779631361,0.000389819935662672,0.000387028034310788,0.00185074948240072,0.00039210362592712,0.000389463035389781,0.000389147986425087,0.00185725709889084,0.000389021646697074,0.941895484924316,0.000388382759410888,0.000391321780625731,0.00038940305239521,0.00183888711035252,0.00184117630124092,0.00183561234734952,0.00038926865090616,0.000388559099519625,0.000403482670662925,0.000390252156648785,0.00038876521284692,0.00039205577922985,0.000388199841836467,0.000389397086109966,0.000393070717109367,0.000391795270843431,0.000392954709241167,0.000388507993193343,0.000388571701478213,0.000389350869227201,0.000417077797465026,0.000396551244193688,0.000390508503187448,0.00039309507701546,0.000390692875953391,0.000389410124626011,0.000388841959647834,0.000389633176382631,0.00039084380841814,0.00038834978477098,0.000387810199754313,0.000389282766263932,0.000386877276469022,0.000387880456401035,0.000388601911254227,0.000392721151001751,0.000394463364500552,0.000388752785511315,0.00039003579877317,0.000390738336136565,0.000390651344787329,0.000389969238312915,0.000388665095670149,0.000389908062061295,0.000390937202610075,0.000388735352316871,0.00185254006646574,0.000388439802918583,0.000389876280678436,0.000389435357647017,0.00185812532436103,0.000390775792766362,0.000386490050004795,0.000446876627393067,0.000385539722628891,0.000391581968870014,0.00038959804805927,0.00184868217911571,0.000388259446481243,0.000389738153899089,0.000392027373891324,0.000387987005524337,0.000390850327676162,0.00039001926779747,0.000390905857784674,0.000388219457818195,0.000393618392990902,0.000389464345062152,0.00038761697942391,0.000389333057682961,0.000389796128729358,0.00040115718729794,0.00039083618321456,0.000389050226658583
783,0.000381723279133439,0.00038244912866503,0.000382269005058333,0.000410623149946332,0.000381682883016765,0.000383086880901828,0.000383431877708063,0.000397524912841618,0.000382628291845322,0.000382346275728196,0.000381661782739684,0.000382839061785489,0.000381747871870175,0.000381942867534235,0.000383195030735806,0.000382174039259553,0.000382929807528853,0.00176859053317457,0.000384877901524305,0.000385172752430663,0.000382579019060358,0.000382269558031112,0.00038623102591373,0.000382145430194214,0.000386939063901082,0.000381518038921058,0.000384404906071723,0.000382520258426666,0.000382414145860821,0.00038289072108455,0.00951515231281519,0.000382387894205749,0.000381691061193123,0.000396350689698011,0.000383354199584574,0.000381893682060763,0.000385126128094271,0.000381337973522022,0.000382514437660575,0.000386123108910397,0.000384870014386252,0.000386008992791176,0.000381640857085586,0.000381703459424898,0.000382468831958249,0.000409705680795014,0.000389541761251166,0.000383606005925685,0.000386147061362863,0.000383787119062617,0.000382527185138315,0.000381969090085477,0.947683155536652,0.000383935373974964,0.00038148564635776,0.000380955403670669,0.000382401922252029,0.000380038953153417,0.0017998234834522,0.000381733116228133,0.000385779712814838,0.000387490959838033,0.000381881312932819,0.000383141683414578,0.000383831793442369,0.000383746315492317,0.000383076258003712,0.00169934041332453,0.000383016362320632,0.000384027109248564,0.000381864199880511,0.000385250285034999,0.000381574063794687,0.000382984930183738,0.000382552010705695,0.000386412284569815,0.000383868580684066,0.000379658595193177,0.000386677536880597,0.000378724886104465,0.000384660670533776,0.000382711470592767,0.000384448154363781,0.000381396705051884,0.000382849451852962,0.000385097839171067,0.000381129269953817,0.000383941602194682,0.000383125588996336,0.000383996521122754,0.000381357240257785,0.00038666112232022,0.00180717092007399,0.00038076561759226,0.000382451311452314,0.000382906058803201,0.000394066446460783,0.000383927690563723,0.000382173486286774
786,0.000360527512384579,0.000361212732968852,0.000361042591976002,0.000387822306947783,0.000360489182639867,0.000361815036740154,0.000362141086952761,0.00840262975543737,0.000361382262781262,0.000361115962732583,0.00170272646937519,0.000361581158358604,0.0003605505626183,0.000360734731657431,0.000361917191185057,0.000360953097697347,0.000361666694516316,0.000359076395398006,0.000363506987923756,0.000363785482477397,0.000361335551133379,0.000361043290467933,0.000364784791599959,0.000360926060238853,0.000365453510312364,0.000360333331627771,0.000363060040399432,0.00198238529264927,0.000361179991159588,0.000361629790859297,0.000360536127118394,0.000361155223799869,0.0017028572037816,0.000398923177272081,0.00171029090415686,0.00771432369947433,0.00036374107003212,0.000360163598088548,0.000361274374881759,0.000364682695362717,0.000363499362720177,0.000364575069397688,0.916908919811249,0.000360508623998612,0.00168041617143899,0.000386955973226577,0.000367911852663383,0.000362305523594841,0.000364705309038982,0.000362476595910266,0.000361286452971399,0.000360759324394166,0.000361493410309777,0.000362616614438593,0.000360302743501961,0.000359802099410444,0.000361168291419744,0.000358936551492661,0.000359867291990668,0.000360536650987342,0.000364358362276107,0.00195061671547592,0.000360676611308008,0.00170934025663882,0.000362518767360598,0.000362438033334911,0.00952118635177612,0.000360595266101882,0.000361748447176069,0.000362703256541863,0.000360660429578274,0.000363858678610995,0.000360386242391542,0.00803045649081469,0.000361309881554917,0.000364955834811553,0.000362553517334163,0.0004155321221333,0.000365206506103277,0.000357695622369647,0.000363301485776901,0.00170742103364319,0.000363100902177393,0.00170154392253608,0.000361590820830315,0.000363714701961726,0.000359966157702729,0.000362622668035328,0.001683309674263,0.000362674210919067,0.00170136545784771,0.000365190819138661,0.000361336773494259,0.000359622848918661,0.000361214973963797,0.00036164463381283,0.000372185168089345,0.000362609542207792,0.000360952573828399
790,0.00196519866585732,0.00930060166865587,0.00196800706908107,0.00998569652438164,0.00914094131439924,0.00931612309068441,0.00932443793863058,0.010285634547472,0.00196985760703683,0.0120860952883959,0.00928138755261898,0.0429318733513355,0.00196532462723553,0.00928820949047804,0.00931873358786106,0.00929383654147387,0.00197140895761549,0.0841527655720711,0.00935966335237026,0.00198295712471008,0.00930368155241013,0.00929617416113615,0.0019884048961103,0.00196737144142389,0.0508945100009441,0.0019641409162432,0.00197900366038084,0.00196930067613721,0.00196875515393913,0.00197120779193938,0.00196524569764733,0.00196861987933517,0.00928210187703371,0.00963862426578999,0.00197359430603683,0.00900975521653891,0.0093656973913312,0.00196321471594274,0.00930212251842022,0.00198784889653325,0.00198139809072018,0.00924460962414742,0.00196477374993265,0.00196509598754346,0.00196903641335666,0.00996339228004217,0.00226844497956336,0.00197489070706069,0.0435275621712208,0.00892219692468643,0.00930242426693439,0.00928886327892542,0.0108276372775435,0.0445905961096287,0.00900014117360115,0.00926420651376247,0.00902180746197701,0.00613097101449966,0.0501783154904842,0.00928319990634918,0.00198608078062534,0.00225092703476548,0.00928672403097153,0.00931744091212749,0.00197605299763381,0.00197561294771731,0.00931577477604151,0.00874859001487494,0.00877664517611265,0.00933888182044029,0.00196592346765101,0.00936871580779552,0.00196442916058004,0.0106780370697379,0.00930310040712357,0.0448597893118858,0.00197624252177775,0.00195456854999065,0.0100589329376817,0.0107121774926782,0.00198031985200942,0.00197028601542115,0.00934921018779278,0.0107779344543815,0.00931027252227068,0.00198257155716419,0.0507776327431202,0.00197661900892854,0.00917555019259453,0.00933822803199291,0.00196331390179694,0.00940301641821861,0.0443496406078339,0.00925959181040525,0.00196894630789757,0.00931173749268055,0.00202874396927655,0.00197654729709029,0.0019675160292536
791,0.000366053165635094,0.000366749212844297,0.942114591598511,0.000393766647903249,0.000366014399332926,0.000367360742529854,0.000367691623978317,0.000405593687901273,0.000366920983651653,0.000366650579962879,0.000365994143066928,0.000367123138858005,0.000366076710633934,0.000366263702744618,0.000367464468581602,0.00173114216886461,0.000367210130207241,0.000364579987945035,0.000369078275980428,0.000369361019693315,0.000366873748134822,0.000366577005479485,0.000370375841157511,0.000366457970812917,0.00175272801425308,0.000365856307325885,0.00036862469278276,0.000366817403119057,0.00036671562702395,0.000367172644473612,0.00172914483118802,0.000366690452210605,0.000366022257367149,0.00179536605719477,0.00197017076425254,0.000366216583643109,0.000369316287105903,0.000365683663403615,0.00036681181518361,0.00174904288724065,0.00174336833879352,0.000370162888430059,0.000365974090527743,0.000366034131729975,0.000366768101230264,0.000392886839108542,0.000373550661606714,0.000367858563549817,0.000370295310858637,0.000368032255209982,0.000366824067896232,0.000366288877557963,0.00173373357392848,0.000368174427421764,0.000365825282642618,0.000365316780516878,0.000366703927284107,0.00539442338049412,0.000365382962627336,0.000366062595276162,0.00174748816061765,0.000371584028471261,0.000366204709280282,0.000367413304047659,0.000368075096048415,0.00173828063998371,0.000367350614396855,0.000366121908882633,0.000367293134331703,0.000368262408301234,0.000366188265616074,0.000369435350876302,0.000365910062100738,0.00036726301186718,0.000366847845725715,0.000370549678336829,0.000368110369890928,0.000364073232049122,0.00037080401671119,0.000363177852705121,0.000368869950762019,0.00173359061591327,0.000368666165741161,0.000365739979315549,0.000367133092368022,0.000369289162335917,0.000365483516361564,0.000368180422810838,0.000367397908121347,0.000368233071640134,0.000365702144335955,0.000370788271538913,0.000366875145118684,0.000365134765161201,0.00036675130832009,0.000367187371011823,0.00175790744833648,0.000368167064152658,0.000366484891856089
795,0.00351730594411492,0.00352399237453938,0.00352233275771141,0.00378359574824572,0.00351693178527057,0.00352986855432391,0.0167718529701233,0.0184091962873936,0.00352564477361739,0.00352304661646485,0.00351673737168312,0.0035275868140161,0.0035175324883312,0.00351932761259377,0.00353086506947875,0.00352145940996706,0.00352842127904296,0.0162962917238474,0.00354637368582189,0.00354909035377204,0.00352518912404776,0.00352233927696943,0.00355883990414441,0.00352119421586394,0.00356536568142474,0.00351541279815137,0.00354201509617269,0.00352464779280126,0.00352367153391242,0.00352806132286787,0.0166148860007524,0.00352342962287366,0.00351700908504426,0.00389189389534295,0.00353233353234828,0.00351887429133058,0.00354865891858935,0.00351375550962985,0.00352459424175322,0.00355784548446536,0.00354630080983043,0.00355679378844798,0.0163585897535086,0.00351712317205966,0.00352417398244143,0.00377514353021979,0.00358934770338237,0.00353465182706714,0.00355806620791554,0.00353632098995149,0.00352471182122827,0.00351956905797124,0.0166589748114347,0.00353768724016845,0.00351511454209685,0.00351023022085428,0.00352355907671154,0.00350178452208638,0.00351086631417274,0.0035173948854208,0.0035546813160181,0.00402870168909431,0.00351876020431519,0.00353037356399,0.00353673240169883,0.00353594683110714,0.00352977099828422,0.00351796671748161,0.0157084111124277,0.0194580145180225,0.00351860257796943,0.00354980444535613,0.003515929216519,0.252961456775665,0.00352494022808969,0.0168186593800783,0.00353707303293049,0.00349827972240746,0.00356295565143228,0.00348967779427767,0.00354437017813325,0.0775915682315826,0.00354241370223463,0.0035142966080457,0.00352768111042678,0.0167614463716745,0.0781243741512299,0.0035377461463213,0.00353022548370063,0.0168479960411787,0.00351393315941095,0.0035628026816994,0.0166517794132233,0.00350847980007529,0.00352401263080537,0.0166661161929369,0.0805310681462288,0.00353761808946729,0.0035214526578784
799,0.000407461484428495,0.000408236257499084,0.000408043997595087,0.000438309973105788,0.000407418352551758,0.000408916996093467,0.000409285305067897,0.000424328551162034,0.000408427498769015,0.000408126506954432,0.000407395797083154,0.000408652471378446,0.000407487706979737,0.000407695886678994,0.000409032421885058,0.000407942628953606,0.000408749328926206,0.000405821658205241,0.00041082882671617,0.000411143555538729,0.00040837490814738,0.000408044579671696,0.000412273133406416,0.000407912099035457,0.000413028930779546,0.000407242361688986,0.000410323904361576,0.000408312189392745,0.000408198888180777,0.000408707623137161,0.00040747137973085,0.000408170890295878,0.000407427083700895,0.000423075136495754,0.000409202359151095,0.000407643354265019,0.000411093758884817,0.00040705015999265,0.000408305961173028,0.000412157969549298,0.000410820386605337,0.000412036140915006,0.000407373474445194,0.0102053424343467,0.000408257299568504,0.000437330629210919,0.000415807124227285,0.000409471133025363,0.000412183522712439,0.000409664498874918,0.000408319610869512,0.000407723855460063,0.000408553285524249,0.000409822736401111,0.000407207815442234,0.000406641804147512,0.000408185878768563,0.00040566359530203,0.000406715495046228,0.00040747199091129,0.000411791406804696,0.000413618021411821,0.000407630141125992,0.000408975494792685,0.000409712141845375,0.000409620901336893,0.000408905674703419,0.000407538027502596,0.000408841733587906,0.000409920641686767,0.0019254086073488,0.000411226268624887,0.000407302170060575,0.00040880820597522,0.000408346066251397,0.000412466644775122,0.000409751402912661,0.000405257567763329,0.000412749766837806,0.00882974360138178,0.00041059692739509,0.000408516294555739,0.000410370092140511,0.000407112878747284,0.00040866358904168,0.000411063578212634,0.000406827428378165,0.000409829401178285,0.000408958352636546,0.000409887987188995,0.000407070736400783,0.000412732246331871,0.000408376479754224,0.000406439241487533,0.000408238614909351,0.000408724008593708,0.940099358558655,0.000409814529120922,0.000407942075980827
804,0.000443172408267856,0.000444015138782561,0.00209638825617731,0.00225187768228352,0.00044312552199699,0.000444755482021719,0.0021027575712651,0.000461517774965614,0.000444223085651174,0.000594754295889288,0.000443101016571745,0.000444467819761485,0.000443200930021703,0.00209458754397929,0.00044488106505014,0.00209585553966463,0.00210001901723444,0.000441388896433637,0.000446834892500192,0.00211231643334031,0.000444165925728157,0.00209638313390315,0.000448405829956755,0.000443662545876577,0.00212198891676962,0.000442934106104076,0.00210811058059335,0.011659181676805,0.000443974480731413,0.000444527802756056,0.000443183176685125,0.00209703017026186,0.000443135009845719,0.00046015449333936,0.00044506587437354,0.00203179311938584,0.00211206171661615,0.000442725053289905,0.000444090954260901,0.000448280537966639,0.000446825695689768,0.000448148028226569,0.00961176864802837,0.00209327647462487,0.00206562434323132,0.000475659384392202,0.00213627656921744,0.00210372335277498,0.000448308303020895,0.000445568468421698,0.00209779315628111,0.00959821697324514,0.00209899293258786,0.000445740617578849,0.000442896533058956,0.00242630927823484,0.00203451071865857,0.00208416138775647,0.000442361051682383,0.000443183846073225,0.00211564521305263,0.00239776400849223,0.00209889560937881,0.000444819161202759,0.0097852936014533,0.000445521116489545,0.00210080319084227,0.00197289721108973,0.000444673671154305,0.0100436992943287,0.000443336030002683,0.000447267200797796,0.00203009345568717,0.00206840573810041,0.000444134551798925,0.0118024162948132,0.00210516527295113,0.000510786136146635,0.00226839259266853,0.000439691357314587,0.000446582707809284,0.00044431968126446,0.000446335936430842,0.808886289596558,0.00209956243634224,0.00211190455593169,0.00243143294937909,0.00210556387901306,0.00206918129697442,0.0021058670245111,0.00209137587808073,0.000448905135272071,0.00209808629006147,0.000442060583736748,0.0113005144521594,0.000444545585196465,0.00212825951166451,0.00984234735369682,0.000443695113062859
814,0.000338728365022689,0.000339372141752392,0.000339212303515524,0.000364372768672183,0.000338692334480584,0.000339938036631793,0.00160719209816307,0.000352749862940982,0.000339531397912651,0.000402997655328363,0.000338673446094617,0.00158034765627235,0.000338749989168718,0.000338923040544614,0.000340033991960809,0.000339128193445504,0.000339798629283905,0.000337364996084943,0.000341527658747509,0.000341789302183315,0.000339487538440153,0.0088698947802186,0.00774199469015002,0.000339102785801515,0.00034335651434958,0.000338545913109556,0.001611283631064,0.000339435238856822,0.000339341379003599,0.00189234688878059,0.000338736426783726,0.000339318095939234,0.000338699610438198,0.00177043559961021,0.000340175407472998,0.00155295222066343,0.000341747596394271,0.000338386424118653,0.000339430058375001,0.000342632294632494,0.000341520499205217,0.000342531187925488,0.000338655052473769,0.00033871058258228,0.000339389778673649,0.0003635588218458,0.00867587141692638,0.000340398866683245,0.000342653511324897,0.000340559578035027,0.000339441408868879,0.00854582153260708,0.00033963582245633,0.000340691127348691,0.000338517158525065,0.000338046811521053,0.00155502930283546,0.000337233592290431,0.000338108075084165,0.000338736921548843,0.000342327548423782,0.000387977313948795,0.000338868441758677,0.00160598556976765,0.00747915450483561,0.000340523372869939,0.000339928781613708,0.00834417622536421,0.00151277263648808,0.000340772530762479,0.00863510649651289,0.000341858074534684,0.00740361446514726,0.00754489749670029,0.00186810409650207,0.0016196925425902,0.000340631842846051,0.00156720681115985,0.00163338624406606,0.000336067692842335,0.000341334583936259,0.00033960523433052,0.000341146165737882,0.0015986607177183,0.000339727383106947,0.000341722829034552,0.000338200916303322,0.000340696831699461,0.8755704164505,0.00034074523136951,0.000338403537170961,0.000343109684763476,0.000339488673489541,0.0003378783876542,0.000339374237228185,0.00033977790735662,0.00162668398115784,0.00160928105469793,0.000339127698680386
817,0.00041605017031543,0.00196902011521161,0.000416644586948678,0.00044754846021533,0.000483165931655094,0.000417535979067907,0.00197406741790473,0.000460991344880313,0.000417036557337269,0.940363645553589,0.000415982736740261,0.00194109498988837,0.000416076771216467,0.000416289316490293,0.00197285902686417,0.000416541268350556,0.00041736479033716,0.00041437559411861,0.000419488496845588,0.000419809861341491,0.000416982657043263,0.0004166453727521,0.000420963071519509,0.000416510098148137,0.00953627098351717,0.000415826070820913,0.000418972747866064,0.000416918424889445,0.000416803173720837,0.000417322211433202,0.000416060123825446,0.000416774535551667,0.000416014867369086,0.000460358918644488,0.000417827541241422,0.000416235503507778,0.000419758609496057,0.000415630202041939,0.000416912080254406,0.000420845288317651,0.00041947967838496,0.000420721073169261,0.000415960152167827,0.000416028371546417,0.000416862574638799,0.000446548714535311,0.000424571742769331,0.000418101990362629,0.00198805634863675,0.000418299401644617,0.000416925991885364,0.000416317692724988,0.000417164817918092,0.000418461015215144,0.000415790796978399,0.000415213027736172,0.000416789640439674,0.000414214184274897,0.000415288290241733,0.000416060676798224,0.000420470983954147,0.000422336306655779,0.000416222203057259,0.000417595903854817,0.000418348092352971,0.000418254930991679,0.000417524628574029,0.000416128343204036,0.000417459144955501,0.000418560986872762,0.000416203576605767,0.000419894349761307,0.000415887159761041,0.000417425093473867,0.000416953029343858,0.00198942120186985,0.000418388197431341,0.000413799629313871,0.000478453119285405,0.000412782159401104,0.000419251329731196,0.000417127215769142,0.000419019896071404,0.000415694026742131,0.000417277246015146,0.00041972819599323,0.000415402348153293,0.000418468000134453,0.000417578208725899,0.000418527459260076,0.000415651215007529,0.000421431643189862,0.000416984054027125,0.000415006186813116,0.00041684351162985,0.000417339324485511,0.000429503154009581,0.000418452837038785,0.000416540686273947
818,0.00047745046322234,0.00047835789155215,0.000478132540592924,0.000513597275130451,0.000477399706142023,0.00226337695494294,0.0022653981577605,0.000497214263305068,0.000478582398500293,0.000640756741631776,0.000477373047033325,0.000478845817269757,0.000477480934932828,0.000477724854135886,0.00047929078573361,0.00262306304648519,0.000478959060274065,0.000475528737297282,0.000481396185932681,0.0022756967227906,0.000478520552860573,0.000478133471915498,0.000483088399050757,0.000477978232083842,0.00228611729107797,0.00225409073755145,0.000480804301332682,0.000478446861961856,0.00047831452684477,0.000478910194942728,0.000477461842820048,0.000478281697724015,0.00225511193275452,0.00249549583531916,0.000479490117868409,0.00218894495628774,0.000481706141727045,0.000476968503789976,0.000478439556900412,0.000482953211758286,0.000481386116007343,0.00224600289948285,0.00222056801430881,0.000477425404824317,0.00047838271711953,0.000512449943926185,0.000551124743651599,0.00226643867790699,0.000482983130495995,0.000480031594634056,0.000478455505799502,0.000477757450425997,0.000478729576570913,0.00226836535148323,0.000477152789244428,0.000476489745778963,0.00219187280163169,0.000475343520520255,0.000476576096843928,0.0105572575703263,0.000482523668324575,0.000546868715900928,0.000477647874504328,0.821015357971191,0.000480087473988533,0.000479980575619265,0.000479142472613603,0.0100941071286798,0.0021323102992028,0.0108205424621701,0.00225613173097372,0.0121721308678389,0.0104356743395329,0.000479028269182891,0.000478486530482769,0.000483314885059372,0.0106574604287744,0.000474867760203779,0.00244384445250034,0.000473700143629685,0.0104317693039775,0.000478686444694176,0.0124223232269287,0.000477041699923575,0.00226195598952472,0.000481671275338158,0.000476707005873322,0.00226842169649899,0.0022292248904705,0.00226874835789204,0.000476992572657764,0.000483626092318445,0.000478522124467418,0.000476252374937758,0.0104751400649548,0.000478929810924456,0.000492888793814927,0.000480207672808319,0.000478013360407203
819,0.000388247281080112,0.000388985557947308,0.000388802349334583,0.000417641072999686,0.000388206215575337,0.000389634195016697,0.000389985129004344,0.000404318998334929,0.000389167747925967,0.000388880987884477,0.00038818473694846,0.000389382126741111,0.000388272281270474,0.000388470623875037,0.000389744178391993,0.000388705782825127,0.00038947444409132,0.000386684783734381,0.000391455832868814,0.00185052410233766,0.000389117660233751,0.000388802902307361,0.000392832094803452,0.000388676678994671,0.000393552239984274,0.00183295470196754,0.000390974746551365,0.000389057910069823,0.000388949963962659,0.000389434688258916,0.00038825673982501,0.0003889232466463,0.000388214539270848,0.000403124664444476,0.000442374846898019,0.000388420623494312,0.00184522033669055,0.000387855398003012,0.00038905197288841,0.0003927223442588,0.000391447829315439,0.000392606249079108,0.000388163432944566,0.000388227112125605,0.000389005610486493,0.000416707945987582,0.000396199378883466,0.00184299563989043,0.000392746675061062,0.000390346394851804,0.942771911621094,0.000388497312087566,0.000389287626603618,0.00214716023765504,0.000388005573768169,0.000387466279789805,0.000388937536627054,0.000386534171411768,0.000387536507332698,0.000388257292797789,0.000392373040085658,0.000394113536458462,0.000388408021535724,0.000389689899748191,0.000390391825931147,0.000390304921893403,0.000389623397495598,0.000388320244383067,0.000389562454074621,0.0087989205494523,0.000388390617445111,0.000391834561014548,0.00038809553370811,0.00038953052717261,0.0003890901862178,0.000393016438465565,0.000390429253457114,0.000386147323297337,0.000393286201870069,0.000385197665309533,0.000391234905691817,0.000389252381864935,0.000391018751543015,0.00183237087912858,0.000389392720535398,0.000391679524909705,0.00183108518831432,0.00039050352643244,0.000389673543395475,0.000390559405786917,0.00038787501398474,0.000393269496271387,0.000389119144529104,0.000387273263186216,0.000388987798942253,0.000389450287912041,0.000435980036854744,0.000390489381970838,0.000388705200748518
