"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
565,0.000131247274111956,0.000234178471146151,0.00122593552805483,1.97845947695896e-05,0.00106231705285609,0.00279128761030734,0.00228618644177914,0.000123247446026653,0.00081593991490081,0.00264035235159099,0.00032242902670987,6.05262539465912e-05,0.000217614477151074,8.22950532892719e-05,0.00016705779125914,0.000197434404981323,0.00105822889599949,0.000150361840496771,0.000130464439280331,0.000385379564249888,0.000181170471478254,0.000494905048981309,0.000318246660754085,6.9595429522451e-05,0.000123224395792931,0.000289583287667483,0.00457668537274003,0.000319803628372028,0.000242286798311397,4.90356651425827e-05,7.13862245902419e-05,0.00054176663979888,0.000374662165995687,0.000139925876283087,5.80734595132526e-05,0.000202552517293952,0.000187130295671523,4.89442791149486e-05,0.000125495993415825,0.000343845575116575,0.000391839625081047,0.000725648715160787,7.95834057498723e-05,0.000148918072227389,0.000220551621168852,7.98253531684168e-05,8.75916084623896e-05,0.000520989007782191,5.54204234504141e-05,2.89375275315251e-05,0.000156185706146061,0.00455063302069902,7.82088609412313e-05,0.000262800749624148,0.000150346488226205,0.000333268602844328,0.00159666850231588,0.0001310770312557,7.48790698708035e-05,0.00010294792446075,0.000194502164958976,0.000141410928335972,6.34572279523127e-05,5.8910849475069e-05,0.00125351012684405,0.000214588508242741,0.00266309827566147,0.000399869139073417,3.35862423526123e-05,7.04424019204453e-05,9.80145268840715e-05,0.00022234269999899,0.00302136153914034,7.9905403254088e-05,0.00100305734667927,0.000413660134654492,0.000115354610898066,0.000919654732570052,0.947521209716797,3.69561457773671e-05,0.000400562275899574,6.17513505858369e-05,0.00013871917326469,0.00404487177729607,0.000386256899219006,8.18909247755073e-05,0.000327233981806785,0.000278579856967553,0.000156615264131688,0.000169171195011586,6.54318791930564e-05,0.000121582459541969,0.000127780192997307,6.44882675260305e-05,9.24039777601138e-05,0.00016507891996298,3.49495894624852e-05,0.00152027374133468,0.000600585888605565
567,0.000115384740638547,0.000264075235463679,2.23996030399576e-05,0.000130262269522063,6.45895634079352e-05,2.72431498160586e-05,6.09963062743191e-05,0.000985869322903454,7.16164213372394e-05,5.6087548728101e-05,0.000213517370866612,0.00161941966507584,0.00137608335353434,0.00022783168242313,0.000399112061131746,4.64200529677328e-05,1.79357703018468e-05,0.000325878150761127,0.000412956112995744,4.37075250374619e-05,0.000523130351211876,3.58737161150202e-05,0.000313814001856372,3.89623528462835e-05,4.92368271807209e-05,6.57426717225462e-05,2.24778596020769e-05,4.35578513133805e-05,5.52182536921464e-05,6.53337192488834e-05,4.89573430968449e-05,5.98642945988104e-05,0.000217468608752824,0.000563423614948988,4.45686018792912e-05,0.000376099982531741,3.02814696624409e-05,3.5686964110937e-05,2.38440261455253e-05,8.6552745415247e-06,1.77277415787103e-05,0.00193196977488697,3.77525902877096e-05,1.91587569133844e-05,8.31450597615913e-05,8.96721030585468e-05,4.32321940024849e-05,0.000225317635340616,0.00074335013050586,5.85274756303988e-05,0.000107822139398195,2.04626940103481e-05,0.000282246124697849,0.000476608431199566,0.00020516304357443,8.38942432892509e-05,0.000138502888148651,0.000189689439139329,0.000120132390293293,2.71428925771033e-05,0.000259565160376951,8.69869036250748e-05,0.000420262251282111,1.37276174427825e-05,2.03702093131142e-05,6.31459552096203e-05,0.000307861686451361,5.21694200870115e-05,4.70666454930324e-05,6.93149422659189e-06,0.000271537282969803,2.30451460083714e-05,2.43990434682928e-05,1.6241152479779e-05,4.23279780079611e-05,9.76381707005203e-05,3.27325215039309e-05,0.000106048421002924,4.70054146717303e-05,0.000285629270365462,0.00113723671529442,1.80793213075958e-05,4.57779751741327e-05,1.81639879883733e-05,0.000132458546431735,9.55597424763255e-05,7.75435546529479e-05,4.08708438044414e-05,0.000126436585560441,5.58273386559449e-05,2.15928466786863e-05,0.970105588436127,0.00070079491706565,0.00822629127651453,0.000209181191166863,0.000389449531212449,2.11018850677647e-05,0.00192746904212981,0.000420767581090331
574,0.00964958220720291,0.00703483354300261,0.0063196113333106,0.0134153431281447,0.0122499410063028,0.00516689009964466,0.011568452231586,0.00558009790256619,0.00455916486680508,0.0106374630704522,0.00206205761060119,0.00293834367766976,0.00165040302090347,0.0112469326704741,0.00489559443667531,0.00880394596606493,0.00275868480093777,0.0274193771183491,0.00602089613676071,0.00632388470694423,0.00484539335593581,0.00437341956421733,0.00139991496689618,0.00298949936404824,0.00771238235756755,0.00337644969113171,0.0022897922899574,0.0022892530541867,0.00233338726684451,0.011489917524159,0.0044679306447506,0.00171663286164403,0.0132267596200109,0.00983380805701017,0.00957862101495266,0.00683870492503047,0.00719989230856299,0.0379854142665863,0.00452221836894751,0.00240769144147635,0.00336221256293356,0.00417971983551979,0.00718356342986226,0.00322948605753481,0.00232684216462076,0.039447620511055,0.00709971645846963,0.00743054552003741,0.0104743549600244,0.00294196861796081,0.0837295278906822,0.00841325335204601,0.00489494716748595,0.00654659839347005,0.00634898990392685,0.130809128284454,0.00526528479531407,0.00692456029355526,0.00562532478943467,0.00408621551468968,0.00544289126992226,0.0088506443426013,0.00531536573544145,0.00280768028460443,0.00543349143117666,0.00513797160238028,0.00289590586908162,0.00379261490888894,0.00291012995876372,0.0157618802040815,0.00230377679690719,0.00384255964308977,0.00545609695836902,0.00261366623453796,0.00802784971892834,0.00483778165653348,0.00770825147628784,0.00465785292908549,0.00891496427357197,0.0111977951601148,0.00336900516413152,0.00472559034824371,0.00868217274546623,0.0645870640873909,0.0252657942473888,0.00423369044438004,0.0293615851551294,0.00817959662526846,0.0061403401196003,0.0105881122872233,0.0191992353647947,0.00760962022468448,0.00579135585576296,0.00594623479992151,0.00548703642562032,0.00540814315900207,0.00248452229425311,0.00533826882019639,0.0081950007006526
575,0.000392033631214872,0.000901550054550171,0.00129018549341708,0.000490397389512509,0.00145067751873285,0.00151016865856946,0.00136997376102954,0.0020436265040189,0.000495637708809227,0.00157480360940099,0.0546963587403297,0.000495582586154342,0.0020047128200531,0.00171298917848617,0.00233722780831158,0.00104259187355638,0.00543821230530739,0.00214416976086795,0.00411516893655062,0.000722863478586078,0.000447761529358104,0.00230978475883603,0.000402369565563276,0.000697185983881354,0.000913325406145304,0.000440130505012348,0.00392215186730027,0.00743992812931538,0.00047250438365154,0.000336690514814109,0.000529106881003827,0.00348838767968118,0.00765572115778923,0.00284322630614042,0.000856347964145243,0.00408112024888396,0.00113109650555998,0.000795513158664107,0.00145086145494133,0.000306757283397019,0.00085930700879544,0.00199378584511578,0.0134957106783986,0.00110376451630145,0.499873429536819,0.000591656833421439,0.000448351405793801,0.000879949191585183,0.000410769949667156,0.000554198457393795,0.000397279654862359,0.000459591276012361,0.000596294703427702,0.00145828572567552,0.000837050145491958,0.00151493749581277,0.000424490979639813,0.0042604124173522,0.000794264604337513,0.000553997117094696,0.00776128983125091,0.00240962649695575,0.000540683511644602,0.000308321439661086,0.00276774237863719,0.000477828667499125,0.0193320941179991,0.00224897125735879,0.0015683559468016,0.000906241650227457,0.000272820761892945,0.000455048546427861,0.0174864754080772,0.00102833705022931,0.000950684188865125,0.000572905759327114,0.000735171081032604,0.256758004426956,0.000754891720134765,0.000735278357751667,0.00113213039003313,0.00321972742676735,0.00102817139122635,0.000561155378818512,0.000514482730068266,0.000501367496326566,0.000659386569168419,0.00042597035644576,0.00365210161544383,0.00125387846492231,0.00208746897988021,0.00108093861490488,0.00154245272278786,0.00149858661461622,0.000896680983714759,0.000766880461014807,0.000285109388642013,0.00144364021252841,0.00112270738463849
577,0.000204345444217324,0.000401770375901833,0.000254789280006662,0.00013217335799709,0.000440270843682811,0.000185701457667165,0.000415777612943202,0.000265845534158871,0.000128188825328834,0.000584742228966206,0.000226571719394997,0.000105605962744448,0.000279003084870055,0.000185119351954199,0.00015384609287139,0.00101949402596802,9.91488850559108e-05,0.000132038680021651,0.000265575159573928,0.000186030971235596,0.000155461224494502,0.000654245377518237,0.000214369603781961,0.0014256628928706,0.000348607893101871,0.000393440539482981,9.28300578380004e-05,0.000867390830535442,0.00197187392041087,0.0114914625883102,0.00100273580756038,0.000879058265127242,0.000131581866298802,0.00026746466755867,0.000472312822239473,0.000245787465246394,0.00541986990720034,0.00686120148748159,0.912408173084259,0.0103179635480046,0.000836736289784312,0.000352022907463834,0.000674262526445091,0.000636156415566802,8.5205385403242e-05,0.00113060383591801,0.000819945358671248,0.000287630187813193,0.000197319939616136,0.00013547703565564,0.00309941940940917,0.000181671493919566,0.000344327709171921,0.00043079856550321,0.000635700358543545,0.000217770560993813,0.000128830026369542,0.00109033624175936,0.000232285150559619,0.00045634395792149,0.000349785113940015,0.00042632914846763,0.00146593153476715,0.00208559818565845,0.000166170502780005,0.000114365677291062,0.000104080696473829,0.00340648205019534,0.000504402967635542,6.72159585519694e-05,0.000318774691550061,0.000205171658308245,0.00126615166664124,0.000475416571134701,0.00106415769550949,0.000284546345937997,0.000310156174236909,0.000315545883495361,0.000229104334721342,0.00056841061450541,8.03276780061424e-05,0.000991951441392303,0.000312042800942436,0.000249808101216331,0.00049892911920324,0.000326762092299759,7.08706138539128e-05,0.000995989539660513,0.00111339567229152,0.000380543671781197,0.000472693616757169,0.000273494777502492,0.000320811930578202,0.000239498520386405,0.0041285315528512,0.00034059671452269,0.00164710055105388,0.00019186083227396,0.000376605894416571
578,3.97312505810987e-05,0.000156406633323058,0.000391970563214272,2.58029485848965e-05,0.00090907933190465,0.971238136291504,0.00195640744641423,6.08997215749696e-05,0.000141360927955247,0.000972692447248846,0.000104966100479942,3.44151703757234e-05,6.26568507868797e-05,7.04241465427913e-05,0.000124999962281436,0.000120374083053321,0.000381473102606833,5.02308976138011e-05,0.000111645189463161,0.000104728227597661,5.16970067110378e-05,0.000602900458034128,8.48812560434453e-05,7.59772883611731e-05,0.000105449413240422,0.000145157318911515,0.00045283796498552,6.11190189374611e-05,0.00126434769481421,4.55707413493656e-05,0.000157512389705516,0.000129547115648165,0.000182775766006671,6.69072760501876e-05,4.8490608605789e-05,0.0012960311723873,0.000111509521957487,9.00616578292102e-05,0.000140782023663633,0.000528656877577305,7.01065218891017e-05,0.0002301957574673,0.00163492560386658,4.41559168393724e-05,4.95601161674131e-05,0.000177132256794721,6.79648001096211e-05,0.000101595949672628,7.50656254240312e-05,2.30784971790854e-05,4.1502331441734e-05,5.30628021806479e-05,4.81024253531359e-05,6.03965891059488e-05,0.000172332875081338,0.000159872040967457,0.000602640036959201,9.46777072385885e-05,6.40779035165906e-05,0.000275341211818159,6.26761539024301e-05,0.000121012541058008,5.43036403541919e-05,0.000427280348958448,5.1843195251422e-05,0.000404790800530463,0.000743282318580896,4.98157169204205e-05,5.58209721930325e-05,2.78631341643631e-05,5.86675960221328e-05,8.47331684781238e-05,0.000285786343738437,0.000100743149232585,0.000109762724605389,0.000278417661320418,0.000248146563535556,6.36856202618219e-05,0.00757646700367332,0.000144907520734705,9.86662635114044e-05,7.22186305210926e-05,0.000206547760171816,4.24882309744135e-05,6.7184904764872e-05,7.74567379266955e-05,7.23832126823254e-05,0.000694386253599077,8.3955266745761e-05,0.000144768564496189,5.59934524062555e-05,0.000104044316685759,0.000146051563206129,6.45519612589851e-05,9.5733004854992e-05,7.3944145697169e-05,3.19332684739493e-05,0.000110459142888431,6.08806767559145e-05
579,0.000284794077742845,0.000735620444174856,0.000528615026269108,0.000180316084879451,0.00120057142339647,0.00104394229128957,0.00113378162495792,0.000724932237062603,0.000277559738606215,0.00104253843892366,0.000259662832831964,0.00264986697584391,0.000512380560394377,0.000504800700582564,0.00136144703719765,0.000862842425704002,0.000588192779105157,0.000445720681454986,0.000590085925068706,0.000507286982610822,0.000592231401242316,0.000795257335994393,0.000393529451685026,0.00556008284911513,0.000755862274672836,0.00539871398359537,0.00026840201462619,0.000791181402746588,0.00224081939086318,0.00170545477885753,0.000910004426259547,0.000972388661466539,0.000797272718045861,0.000597733014728874,0.000291889533400536,0.000670236360747367,0.000889060669578612,0.000679069780744612,0.000443206023192033,0.000160881798365153,0.000687469029799104,0.000409639091230929,0.000795831612776965,0.000811872479971498,0.0011571510694921,0.00160336226690561,0.000597595644649118,0.000728240294847637,0.000477827416034415,0.000223111899686046,0.000213425024412572,0.0101181594654918,0.000493489671498537,0.00281477207317948,0.000260193308349699,0.0002660914324224,0.00061241805087775,0.000678650918416679,0.00654444750398397,0.000398018484702334,0.832956552505493,0.000867419352289289,0.0465716458857059,0.000255164835834876,0.00075698149157688,0.000959359458647668,0.0036578921135515,0.00108330266084522,0.000188378005987033,0.000267996627371758,0.000225784722715616,0.000636379409115762,0.00045352237066254,0.000426870217779651,0.00209721992723644,0.00047413315041922,0.00192730990238488,0.000797057524323463,0.000624743581283838,0.00690963165834546,0.000283927365671843,0.00148660934064537,0.000850908050779253,0.000304556015180424,0.0012036437401548,0.000414928537793458,0.00144135626032948,0.00103355862665921,0.00158033519983292,0.00103770173154771,0.000401361350668594,0.0118882087990642,0.00141599960625172,0.000482793198898435,0.000334611511789262,0.000899540667887777,0.000302223255857825,0.00167088210582733,0.000589486618991941
580,0.00201570009812713,0.000420050288084894,0.000187289973837323,0.000242482899921015,0.00166926870588213,0.000149054103530943,0.000333725940436125,0.000536605250090361,0.00425442913547158,0.000306868721963838,0.121863760054111,0.00337175326421857,0.000601821637246758,0.00281804497353733,0.000307410606183112,0.000253975624218583,0.00322339683771133,0.000187617843039334,0.0129287717863917,0.00018125209317077,0.000232867168961093,0.000126164071843959,0.000439513183664531,0.000126045735669322,0.000269386771833524,0.000585366855375469,0.000416110444348305,0.000827332027256489,0.000291604228550568,0.000329107191646472,0.000267857656581327,4.81645838590339e-05,0.00012525987403933,0.00146677764132619,9.09463487914763e-05,0.000977379502728581,0.000191865678061731,8.83707689354196e-05,0.000226587813813239,0.000131150212837383,0.000348729110555723,0.00014972998178564,0.000496495980769396,0.000104822269349825,0.000535311584826559,0.000165540739544667,0.00084033899474889,0.000214355808566324,0.00158076942898333,0.64146089553833,0.000155435365741141,0.000218527842662297,0.00142657686956227,0.0016397280851379,0.000502691429574043,0.000596907630097121,0.000241547561017796,0.000199759291717783,0.000240932713495567,0.000129715888760984,0.000226845106226392,0.000296987185720354,0.000919665966648608,0.00053382758051157,0.000157139103976078,0.000252925499808043,0.000224802206503227,7.40779723855667e-05,0.00179800170008093,0.00102581875398755,0.00148564844857901,0.000928878434933722,0.000133493158500642,0.00333554437384009,0.000231586862355471,0.000217066524783149,0.000225408235564828,0.000519681663718075,0.00018389179604128,0.000162724070833065,0.00240945024415851,0.000143784243846312,0.000250462791882455,8.96452984306961e-05,0.00064934347756207,0.000187549492693506,0.00184385164175183,0.000304225512081757,0.000290758674964309,0.143124908208847,0.000407940155128017,0.000767094665206969,0.00393203087151051,0.0117162279784679,0.00374009180814028,0.000811524980235845,0.00030120654264465,0.00132759159896523,0.000408330757636577
583,0.000158150374772958,8.2162041508127e-05,0.008570471778512,0.000272160250460729,0.000218434084672481,0.000189936690730974,0.0153142502531409,0.000373268005205318,8.07315591373481e-05,0.000189681290066801,0.000105828468804248,0.000375333707779646,0.00040037083090283,0.000257931096712127,7.63285352149978e-05,0.000156986992806196,4.91913015139289e-05,0.00120906834490597,0.000312117044813931,0.0020985365845263,8.64003013703041e-05,7.79843612690456e-05,1.91308208741248e-05,5.33070524397772e-05,0.00118892744649202,6.02069558226503e-05,4.60563023807481e-05,0.00192442920524627,2.47101343120448e-05,5.08699231431819e-05,0.0198760256171227,0.000493649276904762,7.20440002623945e-05,7.55629152990878e-05,0.00151664367876947,0.000291359465336427,0.0121810957789421,0.00154364295303822,0.000796760024968535,0.000506616488564759,0.00451681856065989,0.000423858611611649,0.000337668432621285,0.000428747793193907,0.000126371727674268,0.00099435425363481,0.000477116147521883,0.00257452996447682,9.78975513135083e-05,0.000306813541101292,0.00480276439338923,0.000938630546443164,0.00326726399362087,6.37606499367394e-05,0.000102699021226726,5.99077538936399e-05,7.71445775171742e-05,0.00666054803878069,0.820391237735748,0.000992813496850431,0.000172201864188537,0.000183573327376507,0.000137777518830262,0.00103473966009915,8.80544976098463e-05,5.67408387723844e-05,0.000303578475723043,0.00114205840509385,3.9178386941785e-05,0.00111456366721541,4.10796674259473e-05,0.00010179298260482,8.25146125862375e-05,0.00276190810836852,0.000143148092320189,0.000645627733319998,0.0119902845472097,8.30562057672068e-05,0.000113666836114135,0.000606448040343821,4.45193218183704e-05,0.00662316381931305,0.0344219878315926,0.000172223371919245,0.000658829521853477,0.00306674768216908,0.00131441210396588,0.00555285252630711,0.000268094911007211,0.00161616725381464,0.00152508146129549,0.000135690381284803,0.00311871292069554,0.00013255090743769,0.000265708396909758,0.000577699393033981,0.000414626323617995,0.000176402230863459,5.52322053408716e-05
584,0.0197795294225216,0.00184521940536797,0.00134840561076999,0.00724635133519769,0.00346607295796275,0.00172978278715163,0.00327324937097728,0.00317800184711814,0.0311197582632303,0.00583789171651006,0.00331080215983093,0.0217356234788895,0.036178570240736,0.00585833191871643,0.0210147984325886,0.00313434167765081,0.00460266275331378,0.00757046183571219,0.00170358957257122,0.0017271222313866,0.00294242869131267,0.00339593878015876,0.00342573435045779,0.00134048936888576,0.00218218914233148,0.000955353258177638,0.00460367416962981,0.000773593434132636,0.000627982430160046,0.000812272948678583,0.00122692610602826,0.0109624080359936,0.0010358914732933,0.00214584381319582,0.00111510814167559,0.00239673792384565,0.00325341243296862,0.000980124692432582,0.00291337003000081,0.00414141686633229,0.000951325229834765,0.00359103595837951,0.00162011326756328,0.00102811737451702,0.00224071810953319,0.00162365601863712,0.00393284484744072,0.00517239375039935,0.0101403249427676,0.0386544391512871,0.00103459076490253,0.00143022567499429,0.00416988786309958,0.0014607491903007,0.000669145258143544,0.00402296986430883,0.00122411746997386,0.00195927824825048,0.00413941266015172,0.00147331273183227,0.00235481862910092,0.00250425655394793,0.00201964098960161,0.00595875643193722,0.00139723450411111,0.000900354352779686,0.00445421552285552,0.00645685335621238,0.0253716912120581,0.000864664150867611,0.000651844835374504,0.00393748376518488,0.00130932778120041,0.000814515165984631,0.00376048195175827,0.0026635080575943,0.00175652862526476,0.00131792179308832,0.0025224550627172,0.00318534323014319,0.00315215042792261,0.00282783922739327,0.00245658820495009,0.0017426498234272,0.0148183088749647,0.00145021243952215,0.00813786406069994,0.00101776188239455,0.0017373861046508,0.00299586518667638,0.00115873804315925,0.0121782049536705,0.00562909385189414,0.0386007688939571,0.491558313369751,0.00512264063581824,0.000851603457704186,0.00183509453199804,0.00109683151822537
586,0.00026499351952225,0.000375525967683643,0.000430118932854384,0.000391237816074863,0.000743236625567079,0.000313489144900814,0.000701889104675502,0.000229264769586734,0.000435824884334579,0.000645403284579515,0.000713163579348475,0.000546778028365225,0.00158534303773195,0.000312506483169273,0.000259713211562485,0.000991353183053434,0.000167376856552437,0.00122654635924846,0.000448326929472387,0.000370350113371387,0.000229405166464858,0.00179773499257863,0.00816600769758224,0.000509277626406401,0.000588497729040682,0.00127466104459018,0.000156709822476842,0.000379901466658339,0.000266107555944473,0.000674708280712366,0.00195365073159337,0.000283770757960156,0.000222128175664693,0.000257107865763828,0.00131110521033406,0.000414922600612044,0.000658627890516073,0.00104535301215947,0.000427968538133428,0.000234198989346623,0.000872009841259569,0.000253594917012379,0.000725922640413046,0.00145884393714368,0.000143838202347979,0.000845405389554799,0.000326202716678381,0.000650766538456082,0.000210452999453992,0.000528501870576292,0.000221849360968918,0.000768652593251318,0.00088422023691237,0.000216950109461322,0.000249342527240515,0.000169480714248493,0.000658011296764016,0.0010107213165611,0.000457372603705153,0.00019558506028261,0.000623485015239567,0.000536992505658418,0.000305221270537004,0.00497687561437488,0.000275315105682239,0.000214882937143557,0.000683317426592112,0.924430191516876,0.000638066965620965,0.000528021482750773,0.000584004097618163,0.000346357759553939,0.00125053152441978,0.000821072550024837,0.000487071258248761,0.000293521152343601,0.000376655778381974,0.000532684032805264,0.00130403460934758,0.000550594995729625,0.000331917661242187,0.00501542678102851,0.000526770891156048,0.000287500995909795,0.000228414937737398,0.000452402222435921,0.000797112297732383,0.000982822617515922,0.00187956308946013,0.000642409082502127,0.000290381081867963,0.000461696094134822,0.000208676690817811,0.000356999458745122,0.00153326336294413,0.000465068995254114,0.0021994486451149,0.000459064409369603,0.000270157412160188
587,0.00245500099845231,0.00430327747017145,0.0015038603451103,0.0051269824616611,0.00433640368282795,0.00182904710527509,0.00409515993669629,0.330075591802597,0.0029356200248003,0.00376559654250741,0.0037896188441664,0.059643343091011,0.00241394503973424,0.00512050790712237,0.00176622660364956,0.00311654200777411,0.00134614843409508,0.0167594961822033,0.00953676365315914,0.00241743656806648,0.0018510150257498,0.00366592756472528,0.00591034628450871,0.0026158494874835,0.00330565450713038,0.00336289266124368,0.00136926141567528,0.00155168166384101,0.00954009778797626,0.0114506222307682,0.00328688882291317,0.00721347471699119,0.0106716882437468,0.00550416391342878,0.00111600465606898,0.00356195657514036,0.0019427640363574,0.00108440034091473,0.00160083721857518,0.00111560244113207,0.00119020231068134,0.00147959450259805,0.00253462744876742,0.00380569929257035,0.0130937565118074,0.00579126132652164,0.00220572296530008,0.00263036764226854,0.00122788385488093,0.00229481840506196,0.000770880491472781,0.00137382128741592,0.0154801495373249,0.00584270572289824,0.00148179172538221,0.00142844929359853,0.00550941098481417,0.00245125079527497,0.0168377868831158,0.00165602308697999,0.0375653021037579,0.00313307228498161,0.00582674145698547,0.00106614595279098,0.00267084967344999,0.00352492509409785,0.0203461721539497,0.00120625388808548,0.00356726651079953,0.00242312252521515,0.0130136907100677,0.00154720130376518,0.0016380992019549,0.0233690403401852,0.00284180883318186,0.0024628802202642,0.00782391987740993,0.00287893204949796,0.00225654034875333,0.00464685447514057,0.0106161534786224,0.00828903913497925,0.00307343434542418,0.00152859999798238,0.0126226516440511,0.00338617479428649,0.00503316661342978,0.00154635321814567,0.0142656713724136,0.00374812702648342,0.00226976000703871,0.00396339502185583,0.105364367365837,0.00210493011400104,0.0153757855296135,0.0112453736364841,0.000843431102111936,0.00559805845841765,0.00817279610782862
590,1.18068073788891e-05,2.01958991965512e-05,3.57641838490963e-05,1.16232613436296e-05,3.99714881496038e-05,0.00048313892330043,3.77477881556842e-05,0.000760204566176981,7.91595903137932e-06,5.27166957908776e-05,0.000192827996215783,0.000165109697263688,3.85708590329159e-05,0.000204681418836117,3.47712739312556e-05,0.000329188216710463,0.000149842700920999,0.000244563329033554,0.00010788525105454,2.22831131395651e-05,1.33140920297592e-05,0.000517292181029916,0.00194914010353386,0.00010539403592702,3.83213919121772e-05,5.19195964443497e-05,0.000445531361037865,0.000159152987180278,0.0013624734710902,0.000175605382537469,0.000179610375198536,8.57971754157916e-05,6.65077095618472e-05,0.000130719185108319,0.000131195643916726,0.000176638015545905,6.90587403369136e-05,3.5818389733322e-05,3.99765558540821e-05,8.45228896650951e-06,2.36770611081738e-05,5.493611752172e-05,0.000226291769649833,1.0537799425947e-05,4.2522693547653e-05,1.87243458640296e-05,0.00417146319523454,2.42458281718427e-05,3.21828119922429e-05,0.000251516234129667,1.75813256646506e-05,0.000929352070670575,0.000127635314129293,0.000185470053111203,4.46828962594736e-05,2.51537931035273e-05,0.00218459940515459,9.30587921175174e-05,6.73179965815507e-05,2.10245198104531e-05,5.73503966734279e-05,3.44055297318846e-05,0.000141132899443619,0.000141235635965131,0.000498892040923238,3.55502561433241e-05,0.00108914740849286,0.000540127686690539,6.79794902680442e-06,2.05406795430463e-05,0.00500690145418048,1.42615726872464e-05,0.00357940583489835,0.00079720705980435,0.065032459795475,0.000349308946169913,2.65485778072616e-05,0.00041875900933519,0.00142652459908277,1.56581354531227e-05,0.000380706507712603,5.13797158419038e-06,2.83298941212706e-05,0.000450498046120629,1.41758864629082e-05,2.12137601920404e-05,1.95233242266113e-05,5.28564924024977e-05,0.901024043560028,3.45489497703966e-05,1.80553652171511e-05,7.54555221647024e-05,0.000267289637122303,0.000740366289392114,1.62665819516405e-05,1.76467365236022e-05,0.000101421617728192,0.000205156116862781,5.03680021211039e-05
